/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_51_17_367.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_51_17_367.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_51_17_367.jpg,0,0,0,22.18562
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_51_17_484.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_51_17_484.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_51_17_484.jpg,0,0,0,21.916810000000002
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_51_17_607.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_51_17_607.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_51_17_607.jpg,0,0,0,21.651720000000001
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_51_17_730.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_51_17_730.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_51_17_730.jpg,0,0.37043670000000001,0,21.689720000000001
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_51_17_837.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_51_17_837.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_51_17_837.jpg,0,0.69181179999999998,0,22.097930000000002
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_51_17_960.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_51_17_960.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_51_17_960.jpg,0,1,0,23.314720000000001
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_51_18_087.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_51_18_087.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_51_18_087.jpg,0.3791699,1,0,24.377749999999999
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_51_18_189.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_51_18_189.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_51_18_189.jpg,0.074423790000000004,0.89743879999999998,0,25.294889999999999
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_51_18_289.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_51_18_289.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_51_18_289.jpg,0.37456149999999999,0.59730099999999997,0,25.863769999999999
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_51_18_390.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_51_18_390.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_51_18_390.jpg,0.36394860000000001,0.29128890000000002,0,26.01782
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_51_18_498.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_51_18_498.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_51_18_498.jpg,0.36644130000000003,0,0,25.908809999999999
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_51_18_608.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_51_18_608.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_51_18_608.jpg,0.038022279999999999,0,0,25.597439999999999
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_51_18_730.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_51_18_730.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_51_18_730.jpg,0.2333672,0,0,25.276009999999999
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_51_18_831.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_51_18_831.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_51_18_831.jpg,0,0,0,25.021450000000002
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_51_18_950.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_51_18_950.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_51_18_950.jpg,0,0,0,24.718969999999999
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_51_19_058.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_51_19_058.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_51_19_058.jpg,0,0,0,24.470369999999999
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_51_19_178.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_51_19_178.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_51_19_178.jpg,0.16283439999999999,0,0,24.167950000000001
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_51_19_287.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_51_19_287.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_51_19_287.jpg,0.48774289999999998,0,0,23.71266
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_51_19_420.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_51_19_420.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_51_19_420.jpg,0.68643589999999999,0,0,23.005500000000001
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_51_19_525.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_51_19_525.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_51_19_525.jpg,0.37193369999999998,0,0,22.784659999999999
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_51_19_629.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_51_19_629.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_51_19_629.jpg,0.060080769999999999,0,0,22.563210000000002
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_51_19_741.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_51_19_741.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_51_19_741.jpg,0,0,0,22.268719999999998
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_51_19_866.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_51_19_866.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_51_19_866.jpg,0,0,0,21.998010000000001
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_51_19_970.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_51_19_970.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_51_19_970.jpg,0,0,0,21.775169999999999
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_51_20_091.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_51_20_091.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_51_20_091.jpg,0.085388660000000005,0,0,21.512070000000001
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_51_20_214.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_51_20_214.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_51_20_214.jpg,0.45480540000000003,0,0,21.132529999999999
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_51_20_314.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_51_20_314.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_51_20_314.jpg,0.154526,0,0,20.902640000000002
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_51_20_417.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_51_20_417.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_51_20_417.jpg,0.17034820000000001,0,0,20.68778
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_51_20_539.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_51_20_539.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_51_20_539.jpg,0.53579589999999999,0,0,20.332439999999998
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_51_20_645.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_51_20_645.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_51_20_645.jpg,0.2170822,0,0,20.104849999999999
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_51_20_774.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_51_20_774.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_51_20_774.jpg,0,0,0,19.894559999999998
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_51_20_902.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_51_20_902.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_51_20_902.jpg,0.2461624,0,0,19.319759999999999
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_51_21_009.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_51_21_009.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_51_21_009.jpg,0.24169209999999999,0,0,19.405480000000001
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_51_21_118.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_51_21_118.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_51_21_118.jpg,0,0,0,18.811350000000001
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_51_21_242.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_51_21_242.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_51_21_242.jpg,0,0.24093890000000001,0,19.08334
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_51_21_367.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_51_21_367.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_51_21_367.jpg,0,0.61642459999999999,0,19.487929999999999
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_51_21_494.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_51_21_494.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_51_21_494.jpg,0.24089379999999999,0.9964828,0,20.36805
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_51_21_597.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_51_21_597.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_51_21_597.jpg,0,1,0,21.279509999999998
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_51_21_729.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_51_21_729.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_51_21_729.jpg,0.095819950000000001,1,0,22.718540000000001
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_51_21_852.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_51_21_852.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_51_21_852.jpg,0.1165166,1,0,23.837499999999999
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_51_21_956.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_51_21_956.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_51_21_956.jpg,0,1,0,24.79889
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_51_22_059.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_51_22_059.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_51_22_059.jpg,0.16599939999999999,1,0,25.935310000000001
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_51_22_187.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_51_22_187.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_51_22_187.jpg,0.19606879999999999,1,0,26.99578
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_51_22_298.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_51_22_298.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_51_22_298.jpg,0,1,0,27.92719
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_51_22_406.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_51_22_406.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_51_22_406.jpg,0.09618902,1,0,29.034680000000002
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_51_22_517.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_51_22_517.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_51_22_517.jpg,0.2266252,0.89808679999999996,0,29.877749999999999
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_51_22_628.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_51_22_628.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_51_22_628.jpg,0,0.56511659999999997,0,30.073720000000002
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_51_22_746.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_51_22_746.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_51_22_746.jpg,0.35133579999999998,0.2137809,0,29.954789999999999
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_51_22_853.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_51_22_853.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_51_22_853.jpg,0.029393430000000002,0,0,29.728010000000001
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_51_22_956.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_51_22_956.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_51_22_956.jpg,0.15743280000000001,0,0,29.41545
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_51_23_057.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_51_23_057.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_51_23_057.jpg,0.086459400000000006,0,0,29.11599
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_51_23_183.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_51_23_183.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_51_23_183.jpg,0.29167130000000002,0,0,28.629190000000001
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_51_23_287.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_51_23_287.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_51_23_287.jpg,0.20452809999999999,0,0,28.341740000000001
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_51_23_387.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_51_23_387.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_51_23_387.jpg,0.31915500000000002,0,0,27.996739999999999
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_51_23_488.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_51_23_488.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_51_23_488.jpg,0.2044744,0,0,27.72185
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_51_23_611.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_51_23_611.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_51_23_611.jpg,0.1058915,0,0,27.36833
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_51_23_722.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_51_23_722.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_51_23_722.jpg,0,0,0,27.02732
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_51_23_822.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_51_23_822.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_51_23_822.jpg,0,0.30095959999999999,0,26.983640000000001
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_51_23_937.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_51_23_937.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_51_23_937.jpg,0,0.64564489999999997,0,27.27338
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_51_24_045.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_51_24_045.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_51_24_045.jpg,-0.32484629999999998,0.9704912,0,28.056450000000002
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_51_24_163.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_51_24_163.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_51_24_163.jpg,0,1,0,29.154229999999998
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_51_24_278.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_51_24_278.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_51_24_278.jpg,0,1,0,30.066400000000002
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_51_24_379.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_51_24_379.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_51_24_379.jpg,0,1,0,30.19021
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_51_24_480.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_51_24_480.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_51_24_480.jpg,0,1,0,30.190259999999999
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_51_24_586.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_51_24_586.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_51_24_586.jpg,0,1,0,30.190290000000001
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_51_24_689.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_51_24_689.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_51_24_689.jpg,0,1,0,30.190439999999999
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_51_24_789.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_51_24_789.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_51_24_789.jpg,0,1,0,30.190329999999999
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_51_24_902.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_51_24_902.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_51_24_902.jpg,0,1,0,30.19031
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_51_25_008.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_51_25_008.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_51_25_008.jpg,0,1,0,30.19032
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_51_25_123.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_51_25_123.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_51_25_123.jpg,0,1,0,30.19031
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_51_25_241.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_51_25_241.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_51_25_241.jpg,0,1,0,30.190290000000001
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_51_25_363.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_51_25_363.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_51_25_363.jpg,0,0.93287469999999995,0,30.19031
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_51_25_476.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_51_25_476.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_51_25_476.jpg,0,0.5937848,0,30.101189999999999
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_51_25_582.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_51_25_582.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_51_25_582.jpg,0,0.2764122,0,30.022950000000002
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_51_25_696.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_51_25_696.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_51_25_696.jpg,0,0,0,29.82996
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_51_25_806.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_51_25_806.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_51_25_806.jpg,0,0.33126,0,29.705459999999999
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_51_25_924.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_51_25_924.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_51_25_924.jpg,0,0.68472860000000002,0,30.113779999999998
